"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Zaldre","Raider's Shoulderpads","ffffffff","1","White","1","https://classicdb.ch/?item=10407","2018.03.11"
"Zaldre","Pagan Cape of Arcane Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=14161","2018.03.11"
"Zaldre","Opaque Wand","ff1eff00","1","Green","2","https://classicdb.ch/?item=5207","2018.03.11"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2018.02.10"
"Zaldre","Thick Leather Bracers","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3963","2018.02.10"
"Zaldre","Scroll of Intellect IV","ffffffff","1","White","1","https://classicdb.ch/?item=10308","2018.02.10"
"Zaldre","Large Fang","ffffffff","134","White","1","https://classicdb.ch/?item=5637","2018.03.17"
"Zaldre","Moss Agate","ff1eff00","2","Green","2","https://classicdb.ch/?item=1206","2018.03.17"
"Zaldre","Heavy Bronze Lockbox","ff1eff00","4","Green","2","https://classicdb.ch/?item=4633","2018.03.17"
"Zaldre","Coarse Blasting Powder","ffffffff","1","White","1","https://classicdb.ch/?item=4364","2018.03.11"
"Zaldre","Venoxis's Venom Sac","ffffffff","1","White","1","https://classicdb.ch/?item=22216","2018.02.09"
"Zaldre","Coarse Stone","ffffffff","1","White","1","https://classicdb.ch/?item=2836","2018.03.11"
"Zaldre","An Unsent Letter","ffffffff","1","White","1","https://classicdb.ch/?item=2874","2018.03.11"
"Zaldre","Emblazoned Belt","ff1eff00","1","Green","2","https://classicdb.ch/?item=6398","2018.03.17"
"Zaldre","Blue Leather Bag","ffffffff","3","White","1","https://classicdb.ch/?item=856","2018.03.11"
"Zaldre","Linked Chain Gloves","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1750","2018.03.11"
"Zaldre","Pattern: Phoenix Gloves","ff1eff00","1","Green","2","https://classicdb.ch/?item=4348","2018.03.11"
"Zaldre","Searing Blade","ff0070dd","1","Blue","3","https://classicdb.ch/?item=12992","2018.03.11"
"Zaldre","War Paint Legguards","ff1eff00","1","Green","2","https://classicdb.ch/?item=14727","2018.03.11"
"Zaldre","Tiger Meat","ffffffff","301","White","1","https://classicdb.ch/?item=12202","2018.03.18"
"Zaldre","Northern Shortsword of Stamina","ff1eff00","1","Green","2","https://classicdb.ch/?item=2078","2018.03.11"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2018.02.08"
"Zaldre","Slayer's Slippers","ff1eff00","1","Green","2","https://classicdb.ch/?item=14756","2018.03.17"
"Zaldre","Stone Club","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3787","2018.03.18"
"Zaldre","Pattern: Fine Leather Gloves","ff1eff00","1","Green","2","https://classicdb.ch/?item=2408","2018.03.11"
"Zaldre","Mystic's Robe","ff1eff00","1","Green","2","https://classicdb.ch/?item=14371","2018.03.11"
"Zaldre","Rawhide Gloves","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1799","2018.03.11"
"Zaldre","Linked Chain Belt","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1746","2018.03.11"
"Zaldre","Thick Scale Belt of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=15549","2018.03.17"
"Zaldre","Rawhide Cloak","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1798","2018.03.11"
"Zaldre","Shadowgem","ff1eff00","3","Green","2","https://classicdb.ch/?item=1210","2018.03.11"
"Zaldre","Bandit Bracers of Spirit","ff1eff00","1","Green","2","https://classicdb.ch/?item=9777","2018.03.11"
"Zaldre","Linked Chain Vest","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1753","2018.03.11"
"Zaldre","Spiked Chain Cloak of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=15519","2018.03.11"
"Zaldre","Venom Web Fang","ff1eff00","1","Green","2","https://classicdb.ch/?item=899","2018.03.11"
"Zaldre","Broken Arrow","ff9d9d9d","6","Grey","0","https://classicdb.ch/?item=3673","2018.03.11"
"Zaldre","Tower Shield","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=2222","2018.03.11"
"Zaldre","Torn Bear Pelt","ff9d9d9d","28","Grey","0","https://classicdb.ch/?item=11407","2018.03.17"
"Zaldre","Shiny Fish Scales","ffffffff","10","White","1","https://classicdb.ch/?item=17057","2018.03.11"
"Zaldre","Decomposed Boot","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3674","2018.03.17"
"Zaldre","Extinguished Torch","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=7296","2018.03.11"
"Zaldre","Pattern: Barbaric Gloves","ff1eff00","2","Green","2","https://classicdb.ch/?item=4297","2018.03.11"
"Zaldre","Bear Gall Bladder","ff9d9d9d","25","Grey","0","https://classicdb.ch/?item=3702","2018.03.17"
"Zaldre","Briarthorn","ffffffff","4","White","1","https://classicdb.ch/?item=2450","2018.03.11"
"Zaldre","Scroll of Agility","ffffffff","2","White","1","https://classicdb.ch/?item=3012","2018.03.11"
"Zaldre","Helm of Domination","ffa335ee","1","Epic","4","https://classicdb.ch/?item=21460","2018.02.09"
"Zaldre","Young Crocolisk Skin","ffffffff","4","White","1","https://classicdb.ch/?item=3397","2018.03.17"
"Zaldre","Brocade Vest","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1778","2018.03.17"
"Zaldre","Defender Tunic of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=6580","2018.03.17"
"Zaldre","Shimmering Armor of Arcane Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=6567","2018.03.17"
"Zaldre","Raw Bristle Whisker Catfish","ffffffff","2","White","1","https://classicdb.ch/?item=6308","2018.03.17"
"Zaldre","Rawhide Belt","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1795","2018.03.17"
"Zaldre","Large Slimy Bone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3670","2018.03.17"
"Zaldre","Seer's Belt","ff1eff00","1","Green","2","https://classicdb.ch/?item=4699","2018.03.17"
"Zaldre","Spiked Chain Belt of Power","ff1eff00","1","Green","2","https://classicdb.ch/?item=15515","2018.03.17"
"Zaldre","Buccaneer's Mantle","ffffffff","1","White","1","https://classicdb.ch/?item=14170","2018.03.17"
"Zaldre","Bruiseweed","ffffffff","2","White","1","https://classicdb.ch/?item=2453","2018.03.17"
"Zaldre","Melon Juice","ffffffff","8","White","1","https://classicdb.ch/?item=1205","2018.03.11"
"Zaldre","Raptor Egg","ffffffff","95","White","1","https://classicdb.ch/?item=3685","2018.03.11"
"Zaldre","Laced Mail Belt","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1738","2018.03.11"
"Zaldre","Large Red Sack","ffffffff","1","White","1","https://classicdb.ch/?item=857","2018.03.11"
"Zaldre","Keen Raptor Tooth","ff9d9d9d","41","Grey","0","https://classicdb.ch/?item=1697","2018.03.11"
"Zaldre","Pointy Crocolisk Tooth","ff9d9d9d","154","Grey","0","https://classicdb.ch/?item=770","2018.03.11"
"Zaldre","Gelatinous Goo","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=3669","2018.03.11"
"Zaldre","Tender Crocolisk Meat","ffffffff","188","White","1","https://classicdb.ch/?item=3667","2018.03.11"
"Zaldre","Burnished Pauldrons","ffffffff","1","White","1","https://classicdb.ch/?item=4694","2018.03.11"
"Zaldre","Torn Furry Ear","ff9d9d9d","10","Grey","0","https://classicdb.ch/?item=5136","2018.03.17"
"Zaldre","Flecked Raptor Scale","ff9d9d9d","14","Grey","0","https://classicdb.ch/?item=3180","2018.03.11"
"Zaldre","Bluegill Breeches","ff1eff00","1","Green","2","https://classicdb.ch/?item=3022","2018.03.11"
"Zaldre","Mageroyal","ffffffff","2","White","1","https://classicdb.ch/?item=785","2018.03.11"
"Zaldre","Thick-shelled Clam","ffffffff","8","White","1","https://classicdb.ch/?item=5524","2018.03.11"
"Zaldre","Kingsblood","ffffffff","4","White","1","https://classicdb.ch/?item=3356","2018.03.11"
"Zaldre","Silk Cloth","ffffffff","35","White","1","https://classicdb.ch/?item=4306","2018.03.11"
"Zaldre","Hard Spider Leg Tip","ff9d9d9d","23","Grey","0","https://classicdb.ch/?item=1074","2018.03.17"
"Zaldre","Outrunner's Chestguard of the Gorilla","ff1eff00","1","Green","2","https://classicdb.ch/?item=15500","2018.03.11"
"Zaldre","Bright Eyeball","ff9d9d9d","43","Grey","0","https://classicdb.ch/?item=5137","2018.03.17"
"Zaldre","Big Bear Meat","ffffffff","57","White","1","https://classicdb.ch/?item=3730","2018.03.17"
"Zaldre","Lion Meat","ffffffff","58","White","1","https://classicdb.ch/?item=3731","2018.03.17"
"Zaldre","War Paint Waistband","ff1eff00","1","Green","2","https://classicdb.ch/?item=14725","2018.03.11"
"Zaldre","Smooth Leather Gloves","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3973","2018.02.05"
"Zaldre","Relic Coffer Key","ffffffff","1","White","1","https://classicdb.ch/?item=11078","2018.02.05"
"Zaldre","Mystery Meat","ffffffff","1","White","1","https://classicdb.ch/?item=12037","2018.02.05"
"Zaldre","Bat Ear","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=11395","2018.02.05"
"Zaldre","Dark Iron Residue","ffffffff","4","White","1","https://classicdb.ch/?item=18945","2018.02.05"
"Zaldre","Small Sack of Coins","ffffffff","1","White","1","https://classicdb.ch/?item=11966","2018.02.05"
"Zaldre","Bristly Whisker","ff9d9d9d","548","Grey","0","https://classicdb.ch/?item=1686","2018.03.18"
"Zaldre","Sack of Gems","ffffffff","1","White","1","https://classicdb.ch/?item=11938","2018.02.05"
"Zaldre","Homemade Cherry Pie","ffffffff","1","White","1","https://classicdb.ch/?item=8950","2018.02.05"
"Zaldre","Fine Longsword","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=13816","2018.02.05"
"Zaldre","Wicked Claw","ffffffff","1","White","1","https://classicdb.ch/?item=8146","2018.02.05"
"Zaldre","Tin Ore","ffffffff","2","White","1","https://classicdb.ch/?item=2771","2018.03.10"
"Zaldre","Meadow Ring of the Monkey","ff1eff00","1","Green","2","https://classicdb.ch/?item=12006","2018.03.10"
"Zaldre","Mutton Chop","ffffffff","5","White","1","https://classicdb.ch/?item=3770","2018.03.10"
"Zaldre","Bear Meat","ffffffff","4","White","1","https://classicdb.ch/?item=3173","2018.03.10"
"Zaldre","Rawhide Pants","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1800","2018.03.10"
"Zaldre","Carved Stone Idol","ffffffff","8","White","1","https://classicdb.ch/?item=2636","2018.03.10"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2018.02.05"
"Zaldre","Hunting Cloak","ffffffff","1","White","1","https://classicdb.ch/?item=4689","2018.03.10"
"Zaldre","Canvas Gloves","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1767","2018.03.10"
"Zaldre","Scroll of Strength","ffffffff","2","White","1","https://classicdb.ch/?item=954","2018.03.10"
"Zaldre","Veteran Shield","ff1eff00","1","Green","2","https://classicdb.ch/?item=3651","2018.03.10"
"Zaldre","Recipe: Minor Magic Resistance Potion","ffffffff","1","White","1","https://classicdb.ch/?item=3393","2018.03.18"
"Zaldre","Worn Mail Belt","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1730","2018.03.10"
"Zaldre","Cavalier Two-hander of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=3206","2018.03.18"
"Zaldre","Wild Steelbloom","ffffffff","1","White","1","https://classicdb.ch/?item=3355","2018.03.10"
"Zaldre","Stonesplinter Rags","ffffffff","1","White","1","https://classicdb.ch/?item=5109","2018.03.10"
"Zaldre","Miners' Gear","ffffffff","4","White","1","https://classicdb.ch/?item=2640","2018.03.10"
"Zaldre","Tome of Tranquilizing Shot","ff1eff00","1","Green","2","https://classicdb.ch/?item=16665","2018.02.01"
"Zaldre","Pioneer Boots","ffffffff","1","White","1","https://classicdb.ch/?item=6518","2018.03.10"
"Zaldre","Trogg Stone Tooth","ffffffff","8","White","1","https://classicdb.ch/?item=2536","2018.03.10"
"Zaldre","The Eye of Shadow","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18665","2018.02.10"
"Zaldre","Dark Keeper Key","ffffffff","1","White","1","https://classicdb.ch/?item=11197","2018.02.05"
"Zaldre","Retractable Claw","ff9d9d9d","137","Grey","0","https://classicdb.ch/?item=1687","2018.03.18"
"Zaldre","Elemental Fire","ffffffff","1","White","1","https://classicdb.ch/?item=7068","2018.02.05"
"Zaldre","Shiny Bracelet","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=11939","2018.02.05"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2018.02.05"
"Zaldre","Antipodean Rod","ff0070dd","1","Blue","3","https://classicdb.ch/?item=2879","2018.03.18"
"Zaldre","Schematic: Bright-Eye Goggles","ff1eff00","1","Green","2","https://classicdb.ch/?item=10601","2018.03.18"
"Zaldre","Plans: Green Iron Shoulders","ff1eff00","1","Green","2","https://classicdb.ch/?item=3870","2018.03.18"
"Zaldre","Plans: Runed Copper Breastplate","ff1eff00","1","Green","2","https://classicdb.ch/?item=2881","2018.03.18"
"Zaldre","Prairie Ring of Agility","ff1eff00","1","Green","2","https://classicdb.ch/?item=12007","2018.03.18"
"Zaldre","Kurinnaxx's Venom Sac","ffffffff","1","White","1","https://classicdb.ch/?item=22217","2018.02.06"
"Zaldre","Sharp Claw","ffffffff","29","White","1","https://classicdb.ch/?item=5635","2018.03.11"
"Zaldre","Dire Wolf Fang","ff9d9d9d","15","Grey","0","https://classicdb.ch/?item=893","2018.03.11"
"Zaldre","Fist-sized Spinneret","ff9d9d9d","97","Grey","0","https://classicdb.ch/?item=878","2018.03.11"
"Zaldre","Green Carapace Shield","ff1eff00","1","Green","2","https://classicdb.ch/?item=2021","2018.03.11"
"Zaldre","Scroll of Protection IV","ffffffff","1","White","1","https://classicdb.ch/?item=10305","2018.02.08"
"Zaldre","Lean Wolf Flank","ffffffff","55","White","1","https://classicdb.ch/?item=1015","2018.03.11"
"Zaldre","Canvas Shoulderpads","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1769","2018.03.11"
"Zaldre","Gooey Spider Leg","ffffffff","265","White","1","https://classicdb.ch/?item=2251","2018.03.11"
"Zaldre","Spider Palp","ff9d9d9d","149","Grey","0","https://classicdb.ch/?item=4428","2018.03.11"
"Zaldre","Spider's Silk","ffffffff","101","White","1","https://classicdb.ch/?item=3182","2018.03.11"
"Zaldre","Scroll of Spirit IV","ffffffff","2","White","1","https://classicdb.ch/?item=10306","2018.02.08"
"Zaldre","Ritual Belt of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=14131","2018.03.11"
"Zaldre","Fortified Belt of Power","ff1eff00","1","Green","2","https://classicdb.ch/?item=9814","2018.03.11"
"Zaldre","Sharp Canine","ff9d9d9d","15","Grey","0","https://classicdb.ch/?item=3301","2018.03.11"
"Zaldre","Bludgeoning Cudgel","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1823","2018.03.11"
"Zaldre","Bandit Shoulders","ffffffff","1","White","1","https://classicdb.ch/?item=10405","2018.03.11"
"Zaldre","Morning Glory Dew","ffffffff","3","White","1","https://classicdb.ch/?item=8766","2018.02.08"
"Zaldre","Soft Patch of Fur","ff9d9d9d","21","Grey","0","https://classicdb.ch/?item=3402","2018.03.11"
"Zaldre","Wooden Maul","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1820","2018.03.11"
"Zaldre","Large Venom Sac","ffffffff","41","White","1","https://classicdb.ch/?item=1288","2018.03.11"
"Zaldre","Small Venom Sac","ffffffff","20","White","1","https://classicdb.ch/?item=1475","2018.03.11"
"Zaldre","Bingles' Blastencapper","ffffffff","1","White","1","https://classicdb.ch/?item=7376","2018.03.10"
"Zaldre","Small Brilliant Shard","ff0070dd","1","Blue","3","https://classicdb.ch/?item=14343","2018.02.06"
"Zaldre","Minor Mana Potion","ffffffff","2","White","1","https://classicdb.ch/?item=2455","2018.03.10"
"Zaldre","Bingles' Hammer","ffffffff","1","White","1","https://classicdb.ch/?item=7346","2018.03.10"
"Zaldre","Earthroot","ffffffff","2","White","1","https://classicdb.ch/?item=2449","2018.03.10"
"Zaldre","Crocolisk Skin","ffffffff","6","White","1","https://classicdb.ch/?item=2925","2018.03.10"
"Zaldre","Crocolisk Meat","ffffffff","47","White","1","https://classicdb.ch/?item=2924","2018.03.10"
"Zaldre","Rough Crocolisk Scale","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=3401","2018.03.10"
"Zaldre","Large Brilliant Shard","ff0070dd","1","Blue","3","https://classicdb.ch/?item=14344","2018.02.06"
"Zaldre","Old Greatsword","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1513","2018.03.10"
"Zaldre","Bingles' Wrench","ffffffff","1","White","1","https://classicdb.ch/?item=7343","2018.03.10"
"Zaldre","Small Spider Leg","ffffffff","2","White","1","https://classicdb.ch/?item=5465","2018.03.11"
"Zaldre","Rotting Bear Carcass","ff9d9d9d","36","Grey","0","https://classicdb.ch/?item=11406","2018.03.10"
"Zaldre","Bloody Bear Paw","ff9d9d9d","56","Grey","0","https://classicdb.ch/?item=2940","2018.03.11"
"Zaldre","Laced Mail Shoulderpads","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1744","2018.03.11"
"Zaldre","Scroll of Strength IV","ffffffff","1","White","1","https://classicdb.ch/?item=10310","2018.02.08"
"Zaldre","Bingles' Screwdriver","ffffffff","1","White","1","https://classicdb.ch/?item=7345","2018.03.10"
"Zaldre","Calico Gloves","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1498","2018.03.10"
"Zaldre","Partially Digested Meat","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=3181","2018.03.10"
"Zaldre","Buzzard Feather","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=3882","2018.03.10"
"Zaldre","Ol' Sooty's Head","ffffffff","1","White","1","https://classicdb.ch/?item=2713","2018.03.10"
"Zaldre","Broken Fang","ff9d9d9d","8","Grey","0","https://classicdb.ch/?item=7073","2018.03.10"
"Zaldre","Silksand Cape","ff1eff00","1","Green","2","https://classicdb.ch/?item=14420","2018.03.24"
"Zaldre","Pattern: Green Silk Pack","ff1eff00","1","Green","2","https://classicdb.ch/?item=5774","2018.03.25"
"Zaldre","Stonecloth Vest","ff1eff00","1","Green","2","https://classicdb.ch/?item=14407","2018.03.24"
"Zaldre","Scroll of Spirit IV","ffffffff","1","White","1","https://classicdb.ch/?item=10306","2017.12.21"
"Zaldre","Ancient Vambraces of the Monkey","ff1eff00","1","Green","2","https://classicdb.ch/?item=15600","2018.03.24"
"Zaldre","Geomancer's Cord of Healing","ff1eff00","1","Green","2","https://classicdb.ch/?item=14217","2018.03.25"
"Zaldre","Darkmist Pants of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=14242","2018.03.25"
"Zaldre","Tome of Tranquilizing Shot","ff1eff00","1","Green","2","https://classicdb.ch/?item=16665","2017.12.21"
"Zaldre","Darkmist Handguards of the Owl","ff1eff00","1","Green","2","https://classicdb.ch/?item=14241","2018.03.25"
"Zaldre","Eternal Boots of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=14329","2017.12.21"
"Zaldre","Strong Iron Lockbox","ff1eff00","2","Green","2","https://classicdb.ch/?item=4636","2018.03.24"
"Zaldre","Cross-stitched Belt","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3380","2018.03.24"
"Zaldre","Morning Glory Dew","ffffffff","3","White","1","https://classicdb.ch/?item=8766","2017.12.21"
"Zaldre","Wild Hog Shank","ffffffff","3","White","1","https://classicdb.ch/?item=3771","2018.03.24"
"Zaldre","Royal Bands of Spirit","ff1eff00","1","Green","2","https://classicdb.ch/?item=9909","2018.03.24"
"Zaldre","Durable Shoulders of Intellect","ff1eff00","1","Green","2","https://classicdb.ch/?item=9824","2018.03.24"
"Zaldre","Necromancer Leggings","ff0070dd","1","Blue","3","https://classicdb.ch/?item=2277","2018.03.24"
"Zaldre","Glyphed Epaulets","ff1eff00","1","Green","2","https://classicdb.ch/?item=4731","2018.03.24"
"Zaldre","Cutthroat's Hat of Arcane Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=15134","2018.03.24"
"Zaldre","Lunar Cloak of Healing","ff1eff00","1","Green","2","https://classicdb.ch/?item=14251","2018.03.24"
"Zaldre","Long Redwood Bow","ff1eff00","1","Green","2","https://classicdb.ch/?item=15286","2018.03.24"
"Zaldre","Greater Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=1710","2018.03.27"
"Zaldre","Embersilk Cloak of Fiery Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=14229","2018.03.27"
"Zaldre","Greater Mana Potion","ffffffff","12","White","1","https://classicdb.ch/?item=6149","2018.03.27"
"Zaldre","Major Mana Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13444","2017.12.17"
"Zaldre","Ranger Gloves of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=7480","2018.03.25"
"Zaldre","Insignia Buckler","ff1eff00","1","Green","2","https://classicdb.ch/?item=4066","2018.03.27"
"Zaldre","Primal Hakkari Shawl","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19721","2017.12.17"
"Zaldre","Pattern: Green Whelp Armor","ff1eff00","1","Green","2","https://classicdb.ch/?item=7450","2018.03.27"
"Zaldre","Sorcerer Slippers of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=9876","2018.03.27"
"Zaldre","Pillager's Shield of Strength","ff1eff00","1","Green","2","https://classicdb.ch/?item=15563","2018.03.27"
"Zaldre","Thick Leather","ffffffff","1","White","1","https://classicdb.ch/?item=4304","2017.12.17"
"Zaldre","Thick Leather Boots","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3962","2017.12.18"
"Zaldre","Unadorned Seal of Ascension","ffffffff","1","White","1","https://classicdb.ch/?item=12219","2017.12.18"
"Zaldre","Wicked Chain Chestpiece of Power","ff1eff00","1","Green","2","https://classicdb.ch/?item=15536","2018.03.25"
"Zaldre","Enduring Circlet","ff1eff00","1","Green","2","https://classicdb.ch/?item=14765","2018.03.25"
"Zaldre","Pathfinder Hat of the Falcon","ff1eff00","1","Green","2","https://classicdb.ch/?item=15339","2018.03.25"
"Zaldre","Omokk's Head","ffffffff","1","White","1","https://classicdb.ch/?item=12534","2017.12.18"
"Zaldre","Heavy Leather","ffffffff","1","White","1","https://classicdb.ch/?item=4234","2017.12.17"
"Zaldre","Tender Wolf Meat","ffffffff","1","White","1","https://classicdb.ch/?item=12208","2017.12.18"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.12.18"
"Zaldre","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.12.18"
"Zaldre","Khadgar's Whisker","ffffffff","1","White","1","https://classicdb.ch/?item=3358","2018.03.23"
"Zaldre","Raincaller Scepter of Fiery Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=15975","2018.03.23"
"Zaldre","Tiara of the Deep","ffffffff","1","White","1","https://classicdb.ch/?item=9234","2018.04.01"
"Zaldre","Armored Chitin","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21222","2017.12.24"
"Zaldre","Tender Wolf Meat","ffffffff","341","White","1","https://classicdb.ch/?item=12208","2018.03.31"
"Zaldre","Recipe: Elixir of Lesser Agility","ffffffff","1","White","1","https://classicdb.ch/?item=3396","2018.03.24"
"Zaldre","Divino-matic Rod","ffffffff","1","White","1","https://classicdb.ch/?item=8548","2018.04.01"
"Zaldre","Black Stone","ff9d9d9d","6","Grey","0","https://classicdb.ch/?item=21223","2017.12.22"
"Zaldre","Pattern: Gray Woolen Robe","ff1eff00","1","Green","2","https://classicdb.ch/?item=2601","2018.03.24"
"Zaldre","Long Soft Tail","ff9d9d9d","292","Grey","0","https://classicdb.ch/?item=1688","2018.03.24"
"Zaldre","Acrobatic Staff of Arcane Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=3185","2018.03.23"
"Zaldre","Large Green Sack","ffffffff","1","White","1","https://classicdb.ch/?item=5575","2018.03.23"
"Zaldre","Tablet of Strength of Earth Totem V","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21292","2017.12.26"
"Zaldre","Elunarian Cuffs","ff1eff00","1","Green","2","https://classicdb.ch/?item=14457","2017.12.26"
"Zaldre","Laminated Scale Circlet","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=8752","2017.12.24"
"Zaldre","Nexus Crystal","ffa335ee","1","Epic","4","https://classicdb.ch/?item=20725","2017.12.26"
"Zaldre","Renegade Cloak of Stamina","ff1eff00","1","Green","2","https://classicdb.ch/?item=9867","2018.03.23"
"Zaldre","Libram: Blessing of Might VII","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21289","2017.12.26"
"Zaldre","Formula: Enchant Weapon - Lesser Elemental Slayer","ff1eff00","1","Green","2","https://classicdb.ch/?item=11165","2018.03.23"
"Zaldre","Scarab Coffer Key","ffffffff","1","White","1","https://classicdb.ch/?item=21761","2017.12.26"
"Zaldre","Banded Helm of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=10408","2018.03.23"
"Zaldre","Pattern: Spider Belt","ff1eff00","1","Green","2","https://classicdb.ch/?item=4353","2018.03.24"
"Zaldre","Stonecloth Robe","ff1eff00","1","Green","2","https://classicdb.ch/?item=14413","2018.03.24"
"Zaldre","Jade","ff1eff00","1","Green","2","https://classicdb.ch/?item=1529","2018.03.24"
"Zaldre","Conjurer's Gloves of the Owl","ff1eff00","2","Green","2","https://classicdb.ch/?item=9848","2018.03.24"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.12.21"
"Zaldre","Mistscape Boots","ff1eff00","1","Green","2","https://classicdb.ch/?item=4047","2018.03.24"
"Zaldre","An Exotic Cookbook","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=5428","2018.04.01"
"Zaldre","Citrine","ff1eff00","1","Green","2","https://classicdb.ch/?item=3864","2018.03.24"
"Zaldre","Regal Sash of the Monkey","ff1eff00","1","Green","2","https://classicdb.ch/?item=7476","2018.03.24"
"Zaldre","Renegade Bracers of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=9865","2018.03.24"
"Zaldre","Smooth Leather Shoulderpads","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3975","2017.12.21"
"Zaldre","Blackforge Bracers","ff1eff00","1","Green","2","https://classicdb.ch/?item=6426","2018.03.24"
"Zaldre","Mantle of the Horusath","ffa335ee","1","Epic","4","https://classicdb.ch/?item=21453","2017.12.22"
"Zaldre","Black Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21223","2017.12.22"
"Zaldre","Formula: Enchant Boots - Lesser Spirit","ff1eff00","3","Green","2","https://classicdb.ch/?item=11167","2018.03.24"
"Zaldre","Libram: Blessing of Wisdom VI","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21288","2017.12.22"
"Zaldre","Large Brilliant Shard","ff0070dd","1","Blue","3","https://classicdb.ch/?item=14344","2017.12.20"
"Zaldre","Overlinked Chain Gloves","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4004","2017.12.21"
"Zaldre","Lesser Eternal Essence","ff1eff00","1","Green","2","https://classicdb.ch/?item=16202","2017.12.20"
"Zaldre","Head of Ossirian the Unscarred","ffa335ee","1","Epic","4","https://classicdb.ch/?item=21220","2017.12.22"
"Zaldre","Wicked Claw","ffffffff","45","White","1","https://classicdb.ch/?item=8146","2018.03.24"
